"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:31:33,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:33,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:34,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:34,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:35,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:36,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:36,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:37,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:38,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:38,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:39,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:40,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:40,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:41,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:41,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:42,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:43,"OPEN",FALSE,9977366,"ACTIVE",110,33.4,120,5.76,FALSE,3674,691.2
2018-06-20 15:31:43,"OPEN",FALSE,9977366,"ACTIVE",100,38.5,110,5.9,FALSE,3850,649
2018-06-20 15:31:44,"OPEN",FALSE,9977366,"ACTIVE",100,38.7,110,7.9,FALSE,3870,869
2018-06-20 15:31:45,"OPEN",FALSE,9977366,"ACTIVE",100,38.7,110,7.9,FALSE,3870,869
2018-06-20 15:31:45,"OPEN",FALSE,9977366,"ACTIVE",100,38.7,110,7.9,FALSE,3870,869
2018-06-20 15:31:46,"OPEN",FALSE,9977366,"ACTIVE",100,27.65,110,8.85,FALSE,2765,973.5
2018-06-20 15:31:46,"OPEN",FALSE,9977366,"ACTIVE",100,27.65,110,8.85,FALSE,2765,973.5
2018-06-20 15:31:47,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:48,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:48,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:49,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:50,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:51,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:52,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:52,"OPEN",FALSE,9977366,"ACTIVE",100,16.65,110,8.85,FALSE,1665,973.5
2018-06-20 15:31:53,"OPEN",FALSE,9977366,"ACTIVE",100,31.21,110,8.85,FALSE,3121,973.5
2018-06-20 15:31:54,"OPEN",FALSE,9977366,"ACTIVE",100,31.21,110,8.85,FALSE,3121,973.5
2018-06-20 15:31:55,"OPEN",FALSE,9977366,"ACTIVE",100,31.21,110,8.85,FALSE,3121,973.5
2018-06-20 15:31:55,"OPEN",FALSE,9977366,"ACTIVE",100,31.21,110,8.85,FALSE,3121,973.5
2018-06-20 15:31:56,"OPEN",FALSE,9977366,"ACTIVE",100,26.21,110,8.85,FALSE,2621,973.5
2018-06-20 15:31:57,"OPEN",FALSE,9977366,"ACTIVE",100,26.21,110,8.85,FALSE,2621,973.5
2018-06-20 15:31:58,"OPEN",FALSE,9977366,"ACTIVE",100,26.21,110,8.85,FALSE,2621,973.5
2018-06-20 15:31:58,"OPEN",FALSE,9977366,"ACTIVE",100,26.21,110,8.85,FALSE,2621,973.5
2018-06-20 15:31:59,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,8.85,FALSE,2421,973.5
2018-06-20 15:32:00,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,8.85,FALSE,2421,973.5
2018-06-20 15:32:00,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:01,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:01,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:02,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:03,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:03,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:04,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:05,"OPEN",FALSE,9977366,"ACTIVE",100,24.21,110,6.28,FALSE,2421,690.8
2018-06-20 15:32:05,"OPEN",FALSE,9977366,"ACTIVE",100,23.71,110,6.28,FALSE,2371,690.8
2018-06-20 15:32:06,"OPEN",FALSE,9977366,"ACTIVE",100,23.71,110,6.28,FALSE,2371,690.8
2018-06-20 15:32:06,"OPEN",FALSE,9977366,"ACTIVE",100,23.71,110,6.28,FALSE,2371,690.8
2018-06-20 15:32:07,"OPEN",FALSE,9977366,"ACTIVE",100,23.71,110,6.28,FALSE,2371,690.8
2018-06-20 15:32:08,"OPEN",FALSE,9977366,"ACTIVE",100,23.71,110,6.28,FALSE,2371,690.8
2018-06-20 15:32:08,"OPEN",FALSE,9977366,"ACTIVE",100,21.71,110,6.28,FALSE,2171,690.8
2018-06-20 15:32:09,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:10,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:10,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:11,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:12,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:12,"OPEN",FALSE,9977366,"ACTIVE",100,19.71,110,6.28,FALSE,1971,690.8
2018-06-20 15:32:13,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,6.28,FALSE,1271,690.8
2018-06-20 15:32:14,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,6.28,FALSE,1271,690.8
2018-06-20 15:32:14,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,6.28,FALSE,1271,690.8
2018-06-20 15:32:15,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,6.28,FALSE,1271,690.8
2018-06-20 15:32:15,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,6.28,FALSE,1271,690.8
2018-06-20 15:32:16,"OPEN",FALSE,9977366,"ACTIVE",100,12.71,110,3.23,FALSE,1271,355.3
2018-06-20 15:32:17,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:17,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:18,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:19,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:19,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:20,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:20,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:21,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:22,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:22,"OPEN",FALSE,9977366,"ACTIVE",100,9.71,110,3.23,FALSE,971,355.3
2018-06-20 15:32:23,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,3.23,FALSE,1816,355.3
2018-06-20 15:32:24,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,3.23,FALSE,1816,355.3
2018-06-20 15:32:24,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,3.23,FALSE,1816,355.3
2018-06-20 15:32:25,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:26,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:26,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:27,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:28,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:28,"OPEN",FALSE,9977366,"ACTIVE",100,20.16,110,4.18,FALSE,2016,459.8
2018-06-20 15:32:29,"OPEN",FALSE,9977366,"ACTIVE",100,20.16,110,4.18,FALSE,2016,459.8
2018-06-20 15:32:30,"OPEN",FALSE,9977366,"ACTIVE",100,20.16,110,4.18,FALSE,2016,459.8
2018-06-20 15:32:30,"OPEN",FALSE,9977366,"ACTIVE",100,20.16,110,4.18,FALSE,2016,459.8
2018-06-20 15:32:31,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.18,FALSE,1816,459.8
2018-06-20 15:32:32,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.47,FALSE,1816,491.7
2018-06-20 15:32:32,"OPEN",FALSE,9977366,"ACTIVE",100,18.16,110,4.47,FALSE,1816,491.7
2018-06-20 15:32:33,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:33,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:34,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:35,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:35,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:36,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:37,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:37,"OPEN",FALSE,9977366,"ACTIVE",100,20.96,110,4.47,FALSE,2096,491.7
2018-06-20 15:32:38,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:39,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:39,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:40,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:40,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:41,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:42,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:42,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:43,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:44,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:44,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:45,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:46,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:46,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:47,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:48,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:48,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:49,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:49,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:50,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:51,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:51,"OPEN",FALSE,9977366,"ACTIVE",100,16.96,110,4.47,FALSE,1696,491.7
2018-06-20 15:32:52,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:53,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:53,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:54,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:54,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:56,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:56,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:57,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:58,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:58,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:32:59,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:33:00,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,4.47,FALSE,1693,491.7
2018-06-20 15:33:00,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:01,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:02,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:02,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:03,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:03,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:04,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:05,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:05,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:06,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:07,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:08,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:08,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:09,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:09,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:10,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:11,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:11,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:12,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:13,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:13,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:14,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:15,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:15,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:16,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:16,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:17,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:18,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:18,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:19,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:20,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:20,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:21,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:22,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:22,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:23,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:23,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:24,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:25,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:25,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:26,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:27,"OPEN",FALSE,9977366,"ACTIVE",100,16.93,110,6.47,FALSE,1693,711.7
2018-06-20 15:33:28,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:28,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:29,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:29,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:30,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:31,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:31,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:32,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:33,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:33,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:34,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:35,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:35,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:36,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:36,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:37,"OPEN",FALSE,9977366,"ACTIVE",100,23.76,110,6.47,FALSE,2376,711.7
2018-06-20 15:33:38,"OPEN",FALSE,9977366,"ACTIVE",100,25.83,110,6.47,FALSE,2583,711.7
2018-06-20 15:33:38,"OPEN",FALSE,9977366,"ACTIVE",100,25.83,110,6.47,FALSE,2583,711.7
2018-06-20 15:33:39,"OPEN",FALSE,9977366,"ACTIVE",100,25.83,110,6.47,FALSE,2583,711.7
2018-06-20 15:33:40,"OPEN",FALSE,9977366,"ACTIVE",100,5.83,110,6.47,FALSE,583,711.7
2018-06-20 15:33:41,"OPEN",FALSE,9977366,"ACTIVE",100,5.83,110,10.47,FALSE,583,1151.7
2018-06-20 15:33:42,"OPEN",FALSE,9977366,"ACTIVE",100,5.83,110,10.47,FALSE,583,1151.7
2018-06-20 15:33:42,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:43,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:44,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:44,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:45,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:46,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:46,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:47,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:47,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:48,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:49,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:49,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:50,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:51,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:51,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:52,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:53,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:53,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:54,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:54,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:55,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:56,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:56,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:57,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:58,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:59,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:33:59,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:34:00,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:34:00,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:34:01,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:34:02,"OPEN",FALSE,9977366,"ACTIVE",100,3.76,110,10.47,FALSE,376,1151.7
2018-06-20 15:34:02,"OPEN",FALSE,9977366,"ACTIVE",90,11.82,110,10.51,FALSE,1063.8,1156.1
2018-06-20 15:34:03,"OPEN",FALSE,9977366,"ACTIVE",90,11.82,110,10.51,FALSE,1063.8,1156.1
2018-06-20 15:34:04,"OPEN",FALSE,9977366,"ACTIVE",90,11.82,110,10.51,FALSE,1063.8,1156.1
